COUNTRY,YEAR,IndicatorCode,NumericValue
BRB,2013,NTD_YAWSNUM_SUSP,
PER,2024,NTD_YAWSNUM_SUSP,
COD,2023,NTD_YAWSNUM_SUSP,1024.0
LAO,2024,NTD_YAWSNUM_SUSP,
SLV,2015,NTD_YAWSNUM_SUSP,
GIN,2008,NTD_YAWSNUM_SUSP,
THA,2012,NTD_YAWSNUM_SUSP,
FJI,2018,NTD_YAWSNUM_SUSP,
TGO,2020,NTD_YAWSNUM_SUSP,291.0
MYS,2023,NTD_YAWSNUM_SUSP,3.0
BHS,2021,NTD_YAWSNUM_SUSP,
VCT,2008,NTD_YAWSNUM_SUSP,
GNB,2021,NTD_YAWSNUM_SUSP,
CUB,2018,NTD_YAWSNUM_SUSP,0.0
SLV,2018,NTD_YAWSNUM_SUSP,
BDI,2019,NTD_YAWSNUM_SUSP,
KEN,2017,NTD_YAWSNUM_SUSP,
ZMB,2015,NTD_YAWSNUM_SUSP,
TON,2014,NTD_YAWSNUM_SUSP,
GMB,2024,NTD_YAWSNUM_SUSP,
GIN,2022,NTD_YAWSNUM_SUSP,
FJI,2013,NTD_YAWSNUM_SUSP,
HND,2020,NTD_YAWSNUM_SUSP,
TTO,2008,NTD_YAWSNUM_SUSP,
BRA,2022,NTD_YAWSNUM_SUSP,
GAB,2016,NTD_YAWSNUM_SUSP,0.0
SLE,2019,NTD_YAWSNUM_SUSP,
GUY,2011,NTD_YAWSNUM_SUSP,
CIV,2022,NTD_YAWSNUM_SUSP,36828.0
PAN,2019,NTD_YAWSNUM_SUSP,
THA,2022,NTD_YAWSNUM_SUSP,
SLB,2009,NTD_YAWSNUM_SUSP,
DMA,2017,NTD_YAWSNUM_SUSP,
RWA,2009,NTD_YAWSNUM_SUSP,
SUR,2023,NTD_YAWSNUM_SUSP,
SLB,2024,NTD_YAWSNUM_SUSP,17307.0
BEN,2012,NTD_YAWSNUM_SUSP,11.0
LCA,2023,NTD_YAWSNUM_SUSP,
AUS,2008,NTD_YAWSNUM_SUSP,
NGA,2023,NTD_YAWSNUM_SUSP,
RWA,2014,NTD_YAWSNUM_SUSP,0.0
GMB,2010,NTD_YAWSNUM_SUSP,
ZMB,2023,NTD_YAWSNUM_SUSP,
MWI,2012,NTD_YAWSNUM_SUSP,
CAF,2014,NTD_YAWSNUM_SUSP,
SLV,2011,NTD_YAWSNUM_SUSP,
HND,2009,NTD_YAWSNUM_SUSP,
SLB,2012,NTD_YAWSNUM_SUSP,12372.0
TON,2011,NTD_YAWSNUM_SUSP,
BFA,2009,NTD_YAWSNUM_SUSP,
NGA,2011,NTD_YAWSNUM_SUSP,
BDI,2018,NTD_YAWSNUM_SUSP,
NGA,2010,NTD_YAWSNUM_SUSP,
TCD,2009,NTD_YAWSNUM_SUSP,
KIR,2022,NTD_YAWSNUM_SUSP,
CRI,2015,NTD_YAWSNUM_SUSP,
AGO,2024,NTD_YAWSNUM_SUSP,
THA,2017,NTD_YAWSNUM_SUSP,
ZMB,2022,NTD_YAWSNUM_SUSP,
TLS,2012,NTD_YAWSNUM_SUSP,
COL,2019,NTD_YAWSNUM_SUSP,
KHM,2010,NTD_YAWSNUM_SUSP,
ZMB,2024,NTD_YAWSNUM_SUSP,
SLE,2014,NTD_YAWSNUM_SUSP,
COG,2013,NTD_YAWSNUM_SUSP,
COM,2012,NTD_YAWSNUM_SUSP,
NRU,2018,NTD_YAWSNUM_SUSP,
CUB,2019,NTD_YAWSNUM_SUSP,
HND,2012,NTD_YAWSNUM_SUSP,
WSM,2016,NTD_YAWSNUM_SUSP,
ATG,2009,NTD_YAWSNUM_SUSP,
GMB,2022,NTD_YAWSNUM_SUSP,
KHM,2011,NTD_YAWSNUM_SUSP,
SOM,2020,NTD_YAWSNUM_SUSP,
GUY,2016,NTD_YAWSNUM_SUSP,
CAF,2010,NTD_YAWSNUM_SUSP,
NER,2016,NTD_YAWSNUM_SUSP,
GRD,2019,NTD_YAWSNUM_SUSP,
CIV,2012,NTD_YAWSNUM_SUSP,3092.0
GNQ,2019,NTD_YAWSNUM_SUSP,
MDG,2016,NTD_YAWSNUM_SUSP,
SOM,2016,NTD_YAWSNUM_SUSP,
ZWE,2018,NTD_YAWSNUM_SUSP,
BDI,2008,NTD_YAWSNUM_SUSP,
SLE,2021,NTD_YAWSNUM_SUSP,
GTM,2022,NTD_YAWSNUM_SUSP,
NGA,2020,NTD_YAWSNUM_SUSP,
CUB,2021,NTD_YAWSNUM_SUSP,
MDG,2013,NTD_YAWSNUM_SUSP,
RWA,2019,NTD_YAWSNUM_SUSP,
NIC,2016,NTD_YAWSNUM_SUSP,0.0
SEN,2017,NTD_YAWSNUM_SUSP,
PNG,2008,NTD_YAWSNUM_SUSP,28989.0
NIC,2013,NTD_YAWSNUM_SUSP,
TGO,2015,NTD_YAWSNUM_SUSP,7.0
TTO,2022,NTD_YAWSNUM_SUSP,
GNB,2010,NTD_YAWSNUM_SUSP,
BEN,2011,NTD_YAWSNUM_SUSP,
GUY,2008,NTD_YAWSNUM_SUSP,
SUR,2008,NTD_YAWSNUM_SUSP,
MOZ,2010,NTD_YAWSNUM_SUSP,
SSD,2024,NTD_YAWSNUM_SUSP,
NRU,2011,NTD_YAWSNUM_SUSP,
NER,2011,NTD_YAWSNUM_SUSP,
KEN,2010,NTD_YAWSNUM_SUSP,
BRB,2009,NTD_YAWSNUM_SUSP,
VUT,2015,NTD_YAWSNUM_SUSP,317.0
KHM,2009,NTD_YAWSNUM_SUSP,
ETH,2018,NTD_YAWSNUM_SUSP,
MYS,2011,NTD_YAWSNUM_SUSP,
JAM,2013,NTD_YAWSNUM_SUSP,
SUR,2019,NTD_YAWSNUM_SUSP,
GAB,2018,NTD_YAWSNUM_SUSP,
NER,2008,NTD_YAWSNUM_SUSP,
LBR,2013,NTD_YAWSNUM_SUSP,
NIC,2012,NTD_YAWSNUM_SUSP,
VUT,2009,NTD_YAWSNUM_SUSP,2432.0
CMR,2024,NTD_YAWSNUM_SUSP,1620.0
ZMB,2012,NTD_YAWSNUM_SUSP,
LCA,2016,NTD_YAWSNUM_SUSP,
GIN,2015,NTD_YAWSNUM_SUSP,
GIN,2020,NTD_YAWSNUM_SUSP,0.0
BRA,2012,NTD_YAWSNUM_SUSP,
TUV,2009,NTD_YAWSNUM_SUSP,
KEN,2023,NTD_YAWSNUM_SUSP,
COK,2011,NTD_YAWSNUM_SUSP,
PER,2009,NTD_YAWSNUM_SUSP,
PHL,2017,NTD_YAWSNUM_SUSP,150.0
THA,2013,NTD_YAWSNUM_SUSP,
KIR,2015,NTD_YAWSNUM_SUSP,
GNQ,2008,NTD_YAWSNUM_SUSP,
BHS,2024,NTD_YAWSNUM_SUSP,
CUB,2010,NTD_YAWSNUM_SUSP,
SLV,2008,NTD_YAWSNUM_SUSP,
KIR,2013,NTD_YAWSNUM_SUSP,
MOZ,2009,NTD_YAWSNUM_SUSP,
TTO,2013,NTD_YAWSNUM_SUSP,
COD,2024,NTD_YAWSNUM_SUSP,4206.0
PAN,2008,NTD_YAWSNUM_SUSP,
MLI,2012,NTD_YAWSNUM_SUSP,
FJI,2021,NTD_YAWSNUM_SUSP,
PHL,2021,NTD_YAWSNUM_SUSP,
TCD,2022,NTD_YAWSNUM_SUSP,
SLB,2016,NTD_YAWSNUM_SUSP,18082.0
GAB,2023,NTD_YAWSNUM_SUSP,
HTI,2020,NTD_YAWSNUM_SUSP,
TUV,2013,NTD_YAWSNUM_SUSP,
CMR,2017,NTD_YAWSNUM_SUSP,1237.0
WSM,2009,NTD_YAWSNUM_SUSP,
MLI,2024,NTD_YAWSNUM_SUSP,
BEN,2010,NTD_YAWSNUM_SUSP,45.0
MHL,2022,NTD_YAWSNUM_SUSP,
TUV,2011,NTD_YAWSNUM_SUSP,
TON,2017,NTD_YAWSNUM_SUSP,
COG,2017,NTD_YAWSNUM_SUSP,
TUV,2010,NTD_YAWSNUM_SUSP,
PAN,2010,NTD_YAWSNUM_SUSP,
FSM,2016,NTD_YAWSNUM_SUSP,
PHL,2019,NTD_YAWSNUM_SUSP,
VUT,2023,NTD_YAWSNUM_SUSP,3220.0
COD,2011,NTD_YAWSNUM_SUSP,
ZWE,2021,NTD_YAWSNUM_SUSP,
KEN,2012,NTD_YAWSNUM_SUSP,
GTM,2021,NTD_YAWSNUM_SUSP,
KNA,2023,NTD_YAWSNUM_SUSP,
RWA,2024,NTD_YAWSNUM_SUSP,
GIN,2023,NTD_YAWSNUM_SUSP,
ZMB,2011,NTD_YAWSNUM_SUSP,
GRD,2013,NTD_YAWSNUM_SUSP,
NIC,2022,NTD_YAWSNUM_SUSP,
DMA,2014,NTD_YAWSNUM_SUSP,
TUV,2022,NTD_YAWSNUM_SUSP,
ZWE,2017,NTD_YAWSNUM_SUSP,
GHA,2018,NTD_YAWSNUM_SUSP,1833.0
DOM,2011,NTD_YAWSNUM_SUSP,
CIV,2008,NTD_YAWSNUM_SUSP,
TCD,2014,NTD_YAWSNUM_SUSP,
WSM,2019,NTD_YAWSNUM_SUSP,
IDN,2011,NTD_YAWSNUM_SUSP,6631.0
BRB,2012,NTD_YAWSNUM_SUSP,
COL,2024,NTD_YAWSNUM_SUSP,
BRB,2015,NTD_YAWSNUM_SUSP,
MDG,2017,NTD_YAWSNUM_SUSP,
CAF,2012,NTD_YAWSNUM_SUSP,230.0
LBR,2018,NTD_YAWSNUM_SUSP,24.0
FSM,2012,NTD_YAWSNUM_SUSP,
PNG,2010,NTD_YAWSNUM_SUSP,29061.0
ZMB,2013,NTD_YAWSNUM_SUSP,
TGO,2011,NTD_YAWSNUM_SUSP,
SDN,2021,NTD_YAWSNUM_SUSP,
NGA,2014,NTD_YAWSNUM_SUSP,0.0
ECU,2010,NTD_YAWSNUM_SUSP,0.0
COL,2020,NTD_YAWSNUM_SUSP,
COK,2014,NTD_YAWSNUM_SUSP,
NIC,2020,NTD_YAWSNUM_SUSP,
LBR,2020,NTD_YAWSNUM_SUSP,6.0
IDN,2012,NTD_YAWSNUM_SUSP,4360.0
ECU,2017,NTD_YAWSNUM_SUSP,
LAO,2022,NTD_YAWSNUM_SUSP,
LKA,2022,NTD_YAWSNUM_SUSP,
MWI,2014,NTD_YAWSNUM_SUSP,
AGO,2015,NTD_YAWSNUM_SUSP,
PER,2019,NTD_YAWSNUM_SUSP,
KHM,2016,NTD_YAWSNUM_SUSP,
TUV,2012,NTD_YAWSNUM_SUSP,
MHL,2011,NTD_YAWSNUM_SUSP,
PER,2011,NTD_YAWSNUM_SUSP,
MOZ,2023,NTD_YAWSNUM_SUSP,
COD,2010,NTD_YAWSNUM_SUSP,
COG,2016,NTD_YAWSNUM_SUSP,8.0
CRI,2022,NTD_YAWSNUM_SUSP,
GAB,2020,NTD_YAWSNUM_SUSP,
ATG,2010,NTD_YAWSNUM_SUSP,
THA,2019,NTD_YAWSNUM_SUSP,
NER,2020,NTD_YAWSNUM_SUSP,
VEN,2017,NTD_YAWSNUM_SUSP,
VCT,2010,NTD_YAWSNUM_SUSP,
CMR,2012,NTD_YAWSNUM_SUSP,59.0
FSM,2017,NTD_YAWSNUM_SUSP,
CUB,2023,NTD_YAWSNUM_SUSP,
VCT,2020,NTD_YAWSNUM_SUSP,
SDN,2017,NTD_YAWSNUM_SUSP,
THA,2024,NTD_YAWSNUM_SUSP,
CRI,2014,NTD_YAWSNUM_SUSP,
BRA,2013,NTD_YAWSNUM_SUSP,
GMB,2012,NTD_YAWSNUM_SUSP,
CIV,2010,NTD_YAWSNUM_SUSP,3740.0
BDI,2022,NTD_YAWSNUM_SUSP,
TLS,2008,NTD_YAWSNUM_SUSP,
COG,2021,NTD_YAWSNUM_SUSP,1871.0
ZWE,2024,NTD_YAWSNUM_SUSP,
CUB,2022,NTD_YAWSNUM_SUSP,
MOZ,2015,NTD_YAWSNUM_SUSP,
AUS,2021,NTD_YAWSNUM_SUSP,
WSM,2013,NTD_YAWSNUM_SUSP,
MOZ,2019,NTD_YAWSNUM_SUSP,
AGO,2023,NTD_YAWSNUM_SUSP,
CMR,2014,NTD_YAWSNUM_SUSP,530.0
SDN,2014,NTD_YAWSNUM_SUSP,
BEN,2022,NTD_YAWSNUM_SUSP,499.0
GNB,2022,NTD_YAWSNUM_SUSP,
GMB,2014,NTD_YAWSNUM_SUSP,
GIN,2011,NTD_YAWSNUM_SUSP,
NER,2014,NTD_YAWSNUM_SUSP,
WSM,2017,NTD_YAWSNUM_SUSP,
MWI,2015,NTD_YAWSNUM_SUSP,
TLS,2022,NTD_YAWSNUM_SUSP,127.0
TZA,2021,NTD_YAWSNUM_SUSP,
SLB,2013,NTD_YAWSNUM_SUSP,14909.0
GNQ,2013,NTD_YAWSNUM_SUSP,
COK,2021,NTD_YAWSNUM_SUSP,
AGO,2009,NTD_YAWSNUM_SUSP,
TON,2022,NTD_YAWSNUM_SUSP,
CIV,2013,NTD_YAWSNUM_SUSP,2256.0
SOM,2010,NTD_YAWSNUM_SUSP,
VNM,2024,NTD_YAWSNUM_SUSP,
DMA,2019,NTD_YAWSNUM_SUSP,
KEN,2024,NTD_YAWSNUM_SUSP,
CUB,2017,NTD_YAWSNUM_SUSP,0.0
PER,2020,NTD_YAWSNUM_SUSP,
CAF,2011,NTD_YAWSNUM_SUSP,
ATG,2013,NTD_YAWSNUM_SUSP,
MMR,2009,NTD_YAWSNUM_SUSP,
RWA,2013,NTD_YAWSNUM_SUSP,
SOM,2022,NTD_YAWSNUM_SUSP,
TGO,2017,NTD_YAWSNUM_SUSP,
HND,2021,NTD_YAWSNUM_SUSP,
AGO,2008,NTD_YAWSNUM_SUSP,
NIC,2021,NTD_YAWSNUM_SUSP,
NRU,2015,NTD_YAWSNUM_SUSP,
CAF,2016,NTD_YAWSNUM_SUSP,
COL,2011,NTD_YAWSNUM_SUSP,
GAB,2021,NTD_YAWSNUM_SUSP,
AUS,2016,NTD_YAWSNUM_SUSP,
UGA,2009,NTD_YAWSNUM_SUSP,
GTM,2020,NTD_YAWSNUM_SUSP,
COM,2024,NTD_YAWSNUM_SUSP,
PER,2018,NTD_YAWSNUM_SUSP,
TGO,2019,NTD_YAWSNUM_SUSP,
MOZ,2008,NTD_YAWSNUM_SUSP,
VNM,2014,NTD_YAWSNUM_SUSP,
COG,2012,NTD_YAWSNUM_SUSP,197.0
BLZ,2020,NTD_YAWSNUM_SUSP,
DOM,2023,NTD_YAWSNUM_SUSP,
SLE,2015,NTD_YAWSNUM_SUSP,
ZWE,2008,NTD_YAWSNUM_SUSP,
COK,2015,NTD_YAWSNUM_SUSP,
SSD,2016,NTD_YAWSNUM_SUSP,
COM,2021,NTD_YAWSNUM_SUSP,
CRI,2017,NTD_YAWSNUM_SUSP,
FJI,2019,NTD_YAWSNUM_SUSP,
TLS,2024,NTD_YAWSNUM_SUSP,
SUR,2012,NTD_YAWSNUM_SUSP,
COG,2010,NTD_YAWSNUM_SUSP,
ECU,2012,NTD_YAWSNUM_SUSP,0.0
AGO,2011,NTD_YAWSNUM_SUSP,
TGO,2024,NTD_YAWSNUM_SUSP,2908.0
LKA,2021,NTD_YAWSNUM_SUSP,
BDI,2023,NTD_YAWSNUM_SUSP,
RWA,2008,NTD_YAWSNUM_SUSP,
PNG,2020,NTD_YAWSNUM_SUSP,81369.0
TZA,2010,NTD_YAWSNUM_SUSP,
VNM,2021,NTD_YAWSNUM_SUSP,
SOM,2008,NTD_YAWSNUM_SUSP,
RWA,2021,NTD_YAWSNUM_SUSP,
AGO,2020,NTD_YAWSNUM_SUSP,0.0
TZA,2020,NTD_YAWSNUM_SUSP,
VNM,2019,NTD_YAWSNUM_SUSP,
AGO,2016,NTD_YAWSNUM_SUSP,
MHL,2015,NTD_YAWSNUM_SUSP,
KIR,2016,NTD_YAWSNUM_SUSP,
GAB,2019,NTD_YAWSNUM_SUSP,
KNA,2015,NTD_YAWSNUM_SUSP,
TZA,2018,NTD_YAWSNUM_SUSP,
GNB,2023,NTD_YAWSNUM_SUSP,
COM,2023,NTD_YAWSNUM_SUSP,
IDN,2008,NTD_YAWSNUM_SUSP,6083.0
SOM,2018,NTD_YAWSNUM_SUSP,
MLI,2020,NTD_YAWSNUM_SUSP,
NIC,2010,NTD_YAWSNUM_SUSP,
VEN,2020,NTD_YAWSNUM_SUSP,
GRD,2020,NTD_YAWSNUM_SUSP,
KEN,2016,NTD_YAWSNUM_SUSP,
BDI,2014,NTD_YAWSNUM_SUSP,
BHS,2020,NTD_YAWSNUM_SUSP,
KIR,2012,NTD_YAWSNUM_SUSP,
ZWE,2010,NTD_YAWSNUM_SUSP,
GMB,2019,NTD_YAWSNUM_SUSP,
KHM,2018,NTD_YAWSNUM_SUSP,
CMR,2008,NTD_YAWSNUM_SUSP,
CMR,2015,NTD_YAWSNUM_SUSP,463.0
MLI,2023,NTD_YAWSNUM_SUSP,
CMR,2011,NTD_YAWSNUM_SUSP,133.0
IDN,2024,NTD_YAWSNUM_SUSP,
DMA,2018,NTD_YAWSNUM_SUSP,
SLV,2019,NTD_YAWSNUM_SUSP,
ETH,2015,NTD_YAWSNUM_SUSP,
BRA,2016,NTD_YAWSNUM_SUSP,
LAO,2010,NTD_YAWSNUM_SUSP,
MHL,2017,NTD_YAWSNUM_SUSP,
TLS,2019,NTD_YAWSNUM_SUSP,265.0
TGO,2021,NTD_YAWSNUM_SUSP,1028.0
SSD,2017,NTD_YAWSNUM_SUSP,
TON,2019,NTD_YAWSNUM_SUSP,
COL,2014,NTD_YAWSNUM_SUSP,
HND,2015,NTD_YAWSNUM_SUSP,
ETH,2010,NTD_YAWSNUM_SUSP,
SLB,2008,NTD_YAWSNUM_SUSP,
VNM,2020,NTD_YAWSNUM_SUSP,
KNA,2014,NTD_YAWSNUM_SUSP,
GTM,2008,NTD_YAWSNUM_SUSP,
VCT,2009,NTD_YAWSNUM_SUSP,
KEN,2018,NTD_YAWSNUM_SUSP,
TON,2008,NTD_YAWSNUM_SUSP,
MMR,2019,NTD_YAWSNUM_SUSP,
BEN,2016,NTD_YAWSNUM_SUSP,
COD,2022,NTD_YAWSNUM_SUSP,1012.0
GHA,2017,NTD_YAWSNUM_SUSP,1917.0
SLE,2016,NTD_YAWSNUM_SUSP,
LBR,2014,NTD_YAWSNUM_SUSP,
MMR,2021,NTD_YAWSNUM_SUSP,
VNM,2010,NTD_YAWSNUM_SUSP,
LCA,2008,NTD_YAWSNUM_SUSP,
PAN,2021,NTD_YAWSNUM_SUSP,
SDN,2010,NTD_YAWSNUM_SUSP,
VEN,2016,NTD_YAWSNUM_SUSP,
IDN,2017,NTD_YAWSNUM_SUSP,1218.0
CAF,2017,NTD_YAWSNUM_SUSP,
COK,2010,NTD_YAWSNUM_SUSP,
PER,2017,NTD_YAWSNUM_SUSP,
PAN,2009,NTD_YAWSNUM_SUSP,
LCA,2013,NTD_YAWSNUM_SUSP,
CRI,2018,NTD_YAWSNUM_SUSP,
SLV,2014,NTD_YAWSNUM_SUSP,
GRD,2008,NTD_YAWSNUM_SUSP,
TZA,2012,NTD_YAWSNUM_SUSP,
DMA,2022,NTD_YAWSNUM_SUSP,
LBR,2023,NTD_YAWSNUM_SUSP,95.0
COG,2018,NTD_YAWSNUM_SUSP,
GMB,2016,NTD_YAWSNUM_SUSP,
GTM,2013,NTD_YAWSNUM_SUSP,
MHL,2009,NTD_YAWSNUM_SUSP,
COG,2015,NTD_YAWSNUM_SUSP,10.0
SLE,2011,NTD_YAWSNUM_SUSP,
ZMB,2009,NTD_YAWSNUM_SUSP,
CAF,2015,NTD_YAWSNUM_SUSP,
GNB,2015,NTD_YAWSNUM_SUSP,
SEN,2018,NTD_YAWSNUM_SUSP,
NIC,2019,NTD_YAWSNUM_SUSP,
CAF,2019,NTD_YAWSNUM_SUSP,
NIC,2017,NTD_YAWSNUM_SUSP,
VUT,2014,NTD_YAWSNUM_SUSP,615.0
MHL,2016,NTD_YAWSNUM_SUSP,
ZMB,2016,NTD_YAWSNUM_SUSP,
ATG,2024,NTD_YAWSNUM_SUSP,
MWI,2013,NTD_YAWSNUM_SUSP,
PER,2021,NTD_YAWSNUM_SUSP,
NER,2021,NTD_YAWSNUM_SUSP,
HND,2011,NTD_YAWSNUM_SUSP,
UGA,2024,NTD_YAWSNUM_SUSP,
TON,2023,NTD_YAWSNUM_SUSP,
RWA,2011,NTD_YAWSNUM_SUSP,
ETH,2024,NTD_YAWSNUM_SUSP,
ZWE,2023,NTD_YAWSNUM_SUSP,
FSM,2009,NTD_YAWSNUM_SUSP,
CUB,2016,NTD_YAWSNUM_SUSP,
SDN,2012,NTD_YAWSNUM_SUSP,
KNA,2021,NTD_YAWSNUM_SUSP,
HTI,2022,NTD_YAWSNUM_SUSP,
SDN,2009,NTD_YAWSNUM_SUSP,
DOM,2022,NTD_YAWSNUM_SUSP,
GNQ,2023,NTD_YAWSNUM_SUSP,
TON,2015,NTD_YAWSNUM_SUSP,
TLS,2010,NTD_YAWSNUM_SUSP,
IDN,2023,NTD_YAWSNUM_SUSP,88646.0
VNM,2017,NTD_YAWSNUM_SUSP,
BHS,2008,NTD_YAWSNUM_SUSP,
MOZ,2014,NTD_YAWSNUM_SUSP,
AUS,2010,NTD_YAWSNUM_SUSP,
GRD,2012,NTD_YAWSNUM_SUSP,
THA,2009,NTD_YAWSNUM_SUSP,
GRD,2015,NTD_YAWSNUM_SUSP,
BLZ,2009,NTD_YAWSNUM_SUSP,
GHA,2021,NTD_YAWSNUM_SUSP,3367.0
PNG,2022,NTD_YAWSNUM_SUSP,96817.0
TTO,2020,NTD_YAWSNUM_SUSP,
TUV,2015,NTD_YAWSNUM_SUSP,
WSM,2014,NTD_YAWSNUM_SUSP,
KNA,2020,NTD_YAWSNUM_SUSP,
BLZ,2012,NTD_YAWSNUM_SUSP,
PNG,2018,NTD_YAWSNUM_SUSP,54082.0
GAB,2024,NTD_YAWSNUM_SUSP,
IDN,2019,NTD_YAWSNUM_SUSP,9110.0
BFA,2017,NTD_YAWSNUM_SUSP,
HND,2016,NTD_YAWSNUM_SUSP,
CMR,2018,NTD_YAWSNUM_SUSP,2591.0
SUR,2010,NTD_YAWSNUM_SUSP,
ETH,2019,NTD_YAWSNUM_SUSP,
SUR,2009,NTD_YAWSNUM_SUSP,
PER,2022,NTD_YAWSNUM_SUSP,
BLZ,2023,NTD_YAWSNUM_SUSP,
MDG,2022,NTD_YAWSNUM_SUSP,
TCD,2010,NTD_YAWSNUM_SUSP,
BEN,2020,NTD_YAWSNUM_SUSP,9.0
MOZ,2013,NTD_YAWSNUM_SUSP,
HND,2022,NTD_YAWSNUM_SUSP,
LAO,2018,NTD_YAWSNUM_SUSP,
ETH,2009,NTD_YAWSNUM_SUSP,
SSD,2010,NTD_YAWSNUM_SUSP,
SLB,2021,NTD_YAWSNUM_SUSP,13599.0
BLZ,2014,NTD_YAWSNUM_SUSP,
GIN,2010,NTD_YAWSNUM_SUSP,
TZA,2009,NTD_YAWSNUM_SUSP,
CRI,2009,NTD_YAWSNUM_SUSP,
COK,2024,NTD_YAWSNUM_SUSP,
CRI,2024,NTD_YAWSNUM_SUSP,
JAM,2017,NTD_YAWSNUM_SUSP,
VUT,2020,NTD_YAWSNUM_SUSP,823.0
JAM,2019,NTD_YAWSNUM_SUSP,
SLE,2020,NTD_YAWSNUM_SUSP,0.0
TLS,2013,NTD_YAWSNUM_SUSP,
COD,2013,NTD_YAWSNUM_SUSP,
COK,2022,NTD_YAWSNUM_SUSP,
PHL,2018,NTD_YAWSNUM_SUSP,
GRD,2011,NTD_YAWSNUM_SUSP,
SEN,2010,NTD_YAWSNUM_SUSP,
ZMB,2020,NTD_YAWSNUM_SUSP,
GUY,2017,NTD_YAWSNUM_SUSP,
TUV,2018,NTD_YAWSNUM_SUSP,
VEN,2022,NTD_YAWSNUM_SUSP,
ECU,2022,NTD_YAWSNUM_SUSP,
ZWE,2019,NTD_YAWSNUM_SUSP,
SLB,2010,NTD_YAWSNUM_SUSP,20635.0
KEN,2011,NTD_YAWSNUM_SUSP,
SUR,2020,NTD_YAWSNUM_SUSP,
ZWE,2016,NTD_YAWSNUM_SUSP,
DOM,2010,NTD_YAWSNUM_SUSP,
GHA,2023,NTD_YAWSNUM_SUSP,5106.0
THA,2023,NTD_YAWSNUM_SUSP,
PER,2015,NTD_YAWSNUM_SUSP,
SSD,2020,NTD_YAWSNUM_SUSP,
ATG,2008,NTD_YAWSNUM_SUSP,
GNQ,2014,NTD_YAWSNUM_SUSP,
RWA,2023,NTD_YAWSNUM_SUSP,
BLZ,2015,NTD_YAWSNUM_SUSP,
GIN,2018,NTD_YAWSNUM_SUSP,
PNG,2015,NTD_YAWSNUM_SUSP,28584.0
UGA,2019,NTD_YAWSNUM_SUSP,
PAN,2018,NTD_YAWSNUM_SUSP,
GNB,2009,NTD_YAWSNUM_SUSP,
VCT,2019,NTD_YAWSNUM_SUSP,
COL,2013,NTD_YAWSNUM_SUSP,
PAN,2020,NTD_YAWSNUM_SUSP,
CRI,2008,NTD_YAWSNUM_SUSP,
GTM,2023,NTD_YAWSNUM_SUSP,
PAN,2024,NTD_YAWSNUM_SUSP,
LAO,2013,NTD_YAWSNUM_SUSP,
SSD,2021,NTD_YAWSNUM_SUSP,
SOM,2014,NTD_YAWSNUM_SUSP,
GAB,2009,NTD_YAWSNUM_SUSP,
NER,2015,NTD_YAWSNUM_SUSP,
KEN,2015,NTD_YAWSNUM_SUSP,
UGA,2015,NTD_YAWSNUM_SUSP,
VCT,2011,NTD_YAWSNUM_SUSP,
DOM,2013,NTD_YAWSNUM_SUSP,
ETH,2017,NTD_YAWSNUM_SUSP,
THA,2020,NTD_YAWSNUM_SUSP,
BEN,2009,NTD_YAWSNUM_SUSP,
ECU,2011,NTD_YAWSNUM_SUSP,0.0
DMA,2021,NTD_YAWSNUM_SUSP,
NRU,2021,NTD_YAWSNUM_SUSP,
GMB,2021,NTD_YAWSNUM_SUSP,
HTI,2013,NTD_YAWSNUM_SUSP,
ZWE,2012,NTD_YAWSNUM_SUSP,
COK,2023,NTD_YAWSNUM_SUSP,
KHM,2012,NTD_YAWSNUM_SUSP,
KNA,2013,NTD_YAWSNUM_SUSP,
LCA,2009,NTD_YAWSNUM_SUSP,
SEN,2022,NTD_YAWSNUM_SUSP,
SLE,2023,NTD_YAWSNUM_SUSP,
BFA,2021,NTD_YAWSNUM_SUSP,
VNM,2013,NTD_YAWSNUM_SUSP,
ECU,2020,NTD_YAWSNUM_SUSP,
IDN,2015,NTD_YAWSNUM_SUSP,3379.0
HND,2024,NTD_YAWSNUM_SUSP,
TCD,2018,NTD_YAWSNUM_SUSP,
JAM,2012,NTD_YAWSNUM_SUSP,
BHS,2015,NTD_YAWSNUM_SUSP,
BHS,2016,NTD_YAWSNUM_SUSP,
THA,2015,NTD_YAWSNUM_SUSP,
TUV,2024,NTD_YAWSNUM_SUSP,
BFA,2015,NTD_YAWSNUM_SUSP,
ECU,2009,NTD_YAWSNUM_SUSP,0.0
LAO,2017,NTD_YAWSNUM_SUSP,
LKA,2015,NTD_YAWSNUM_SUSP,
MLI,2014,NTD_YAWSNUM_SUSP,
CUB,2013,NTD_YAWSNUM_SUSP,
MMR,2017,NTD_YAWSNUM_SUSP,
PHL,2016,NTD_YAWSNUM_SUSP,
WSM,2023,NTD_YAWSNUM_SUSP,
RWA,2020,NTD_YAWSNUM_SUSP,
PAN,2011,NTD_YAWSNUM_SUSP,
VCT,2012,NTD_YAWSNUM_SUSP,
ETH,2014,NTD_YAWSNUM_SUSP,
BFA,2024,NTD_YAWSNUM_SUSP,
MOZ,2016,NTD_YAWSNUM_SUSP,
FJI,2015,NTD_YAWSNUM_SUSP,
HND,2013,NTD_YAWSNUM_SUSP,
THA,2016,NTD_YAWSNUM_SUSP,
